city_names,temp
drabar,9.149
drug,32.9285
durgapur,33.883
ellore,36.830498
erode,38.0035
etah,30.226
etawah,31.422
faridabad,31.341
farrukhabad,29.7915
fatehpur,31.563
fyzabad,30.348
gadag,33.914997
gadda madiral,36.7845
ganganagar,32.7805
gaya,31.832499
ghandinagar,37.254498
ghaziabad,30.328499
godhra,35.161
gokak,33.979
gorakhpur,29.05
gulbarga,35.2345
guna,33.437
guntur,37.287
gurgaon,30.417
guwahati,26.3125
gwalior,33.4935
habra,35.75
haldia,33.0935
handwara,13.479
hanumangarh,32.987
haora,35.424
hapur,29.0175
haridwar,28.3915
hazaribagh,29.032
himatnagar,36.6175
hindupur,35.139
hisar,31.737
hoshangabad,35.232502
hospet,35.2425
hosur,32.836502
hugli,34.8675
hyderabad,34.521
ichalkaranji,34.3455
imphal,23.784
indore,33.537
ingraj bazar,31.2
jabalpur,33.567497
jaipur,34.205
jalandhar,26.763
jalgaon,37.2085
jalna,34.467
jamshedpur,34.732
jaunpur,31.874
jind,29.661001
jodhpur,35.861
junagadh,37.0225
kaithal,28.793499
kakinada,35.4935
kalamboli,38.467
kalkaji devi,30.757
kamarhati,35.7805
kanchrapara,34.7175
kapra,33.8675
karaikkudi,34.757
karimnagar,35.7415
karnal,27.9435
karur,36.5035
katri,31.999
khammam,36.326
khandwa,35.83
khanna,27.9195
kharagpur,36.267498
khatima,28.070002
kichha,29.8995
kiratot,17.311
kochi,31.007
koiridih,31.328499
kolar,32.543003
kolhapur,35.372997
kolkata,35.004498
korba,33.7505
kota,36.071
kotdwara,26.7795
kottayam,33.8455
krishnanagar,34.6675
kukatpalli,33.7045
kumbakonam,35.054497
kurnool,37.190998
lingampalli,33.739002
loni,29.713001
lucknow,31.15
ludhiana,27.422
machilipatnam,34.7435
madanapalle,32.864
madhyamgram,35.787
madurai,36.655
mahad,38.748
mahbubnagar,33.673
mahesana,37.0525
maldah,31.206501
maler kotla,28.3825
malkajgiri,33.939003
mandsaur,34.1675
mandvi,34.701
mandya,34.0345
mangalore,32.2955
masaurhi buzurg,31.413
mathura,31.536999
mau,30.9305
mauli,28.0065
meerut,29.2175
mirzapur,31.7
moga,27.3825
mokameh,30.6915
monghyr,30.1915
moradabad,30.7785
morbi,37.0105
morena,32.961
mothihari,29.390999
mukerian,23.6805
multai,31.885
mumbai,31.5495
muzaffarpur,30.3545
nadiad,37.336998
nagercoil,36.786503
nagpur,35.285
naihati,34.874
najafgarh,29.687
nalgonda,36.7655
nanded,36.391
nandyal,37.726498
nangloi jat,29.785
narela,29.1915
narnaul,33.695503
nasik,33.563
nellore,33.476
new delhi,30.682499
neyveli,33.95
nizamabad,35.8345
noida,30.9975
nowgong,26.1115
ongole,34.5565
orai,33.080498
oulgaret,31.531
padiala,28.008501
palghat,38.751003
pali,35.6
pallavaram,31.02
panchkula,28.861
pandharpur,36.265
pandhurna,34.3975
panihati,35.774
panipat,28.211
panvel,36.3675
parbhani,35.6895
pathankot,24.2975
pathardi,33.877
patiala,28.313
patna,30.2915
petlad,38.263
prayagraj,31.3545
proddatur,38.3695
puducherry,29.789
pulimaddi,37.726498
pune,34.913998
puri,27.1915
quilon,32.323997
rae bareli,31.75
raichur,35.2895
raiganj,30.376
raipur,33.482998
rajahmundry,35.715
rajapalaiyam,37.5265
rajendranagar,33.934498
rajkot,36.774
ramgundam,36.8625
rampur,30.798
ranchi,29.4085
rasulpur,30.9975
ratlam,34.098003
ratnagiri,31.0535
raurkela,34.322002
rewa,31.58
rewari,32.510998
robertsonpet,32.716
rudarpur,29.231998
saharanpur,28.491
saharsa,30.543499
salem,37.313
salt lake city,35.024
sambalpur,34.495502
sambhal,28.739
sangli,35.281998
sannai,32.526
sardarshahr,34.826
sasaram,31.8385
satna,32.5065
saugor,33.086502
secunderabad,33.9065
shahjanpur,28.9305
shantipur,34.1435
shiliguri,26.5135
shillong,18.998
shimla,16.874
shimoga,32.952
shivpuri,33.1155
shorapur,35.3695
shrirampur,35.4935
sikandarabad,30.761
sikar,33.882
silchar,25.4765
sirsa,31.874
sirur,34.481503
sitarganj,29.24
siwan,30.706501
solapur,35.772
songadh,37.016
sonipat,28.811
sonpur,29.9675
soro,36.810997
srinagar,12.4315
sultanpur mazra,29.798
surat,36.060997
tambaram,32.826
tanjore,34.7805
tenali,36.2915
thane,36.917
tharad,36.546
thiruvananthapuram,31.719
tiptur,31.863
tiruppur,36.852997
tiruvannamalai,35.1545
tiruvottiyur,30.3
titagarh,35.774
trichinopoly,35.400497
trichur,36.1435
tumkur,32.18
tuticorin,30.0065
udaipur,32.8525
udipi,32.43
ujjain,34.226
ulhasnagar,38.467
uluberiya,35.0565
umreth,37.510998
unnao,31.067501
uttarpara,35.6305
vadodara,37.6675
valsad,33.15
varanasi,31.75
vasai,30.935
vellore,34.271
vidisha,33.9915
vijayawada,36.085003
vishakhapatnam,33.849503
vizianagaram,36.330498
wapi,35.4545
warangal,35.358498
waraseoni,34.424
yamunanagar,28.546
