city_names,temp
mauli,28.5065
meerut,32.6175
mirzapur,30.9
moga,31.182499
mokameh,29.1915
monghyr,29.2915
moradabad,34.1785
morbi,38.9105
morena,39.411
mothihari,30.941
mukerian,27.1805
multai,28.785
mumbai,27.3995
muzaffarpur,30.154501
nadiad,36.987
nagercoil,28.686499
nagpur,31.635
naihati,28.024
najafgarh,34.287
nalgonda,32.8655
nanded,33.991
nandyal,33.476498
nangloi jat,34.835003
narela,34.0415
narnaul,33.245502
nasik,27.413
nellore,37.326
new delhi,34.982502
neyveli,38.15
nizamabad,31.2845
noida,35.5475
nowgong,34.2615
ongole,36.2565
orai,37.7305
oulgaret,37.931
padiala,28.7085
palghat,27.301
pali,37.1
pallavaram,37.77
panchkula,28.861
pandharpur,26.715
pandhurna,31.5475
panihati,28.274
panipat,32.310997
panvel,26.6175
parbhani,33.2895
pathankot,27.3975
pathardi,28.527
patiala,29.963001
patna,29.8415
petlad,36.413002
prayagraj,33.004498
proddatur,34.919502
puducherry,38.339
pulimaddi,33.476498
pune,25.064001
puri,30.1415
quilon,29.074001
rae bareli,32.8
raichur,29.9895
raiganj,31.425999
raipur,31.982998
rajahmundry,30.265001
rajapalaiyam,34.726498
rajendranagar,28.0345
rajkot,38.724
ramgundam,32.0125
rampur,34.148003
ranchi,24.8085
rasulpur,35.5475
ratlam,34.998
ratnagiri,25.8535
raurkela,27.122002
rewa,33.33
rewari,34.111
robertsonpet,29.166
rudarpur,33.182
saharanpur,30.491
saharsa,31.1435
salem,33.663002
salt lake city,28.474
sambalpur,28.1955
sambhal,33.489002
sangli,23.481998
sannai,33.476
sardarshahr,33.526
sasaram,27.4385
satna,33.4565
saugor,34.1365
secunderabad,28.2565
shahjanpur,33.080498
shantipur,27.7435
shiliguri,31.313501
shillong,24.498
shimla,17.924
shimoga,25.902
shivpuri,36.065502
shorapur,29.3195
shrirampur,28.043499
sikandarabad,33.310997
sikar,33.632
silchar,33.0765
sirsa,32.674
sirur,27.981499
sitarganj,31.69
siwan,30.206501
solapur,26.522001
songadh,33.466
sonipat,33.611
sonpur,29.5175
soro,29.511
srinagar,24.1815
sultanpur mazra,34.848003
surat,30.761
tambaram,37.676003
tanjore,38.5305
tenali,35.2415
thane,27.267
tharad,38.096
thiruvananthapuram,28.719
tiptur,25.463001
tiruppur,30.253
tiruvannamalai,35.7045
tiruvottiyur,39.4
titagarh,28.024
trichinopoly,37.2505
trichur,27.1935
tumkur,27.529999
tuticorin,36.1565
udaipur,34.1025
udipi,27.48
ujjain,36.026
ulhasnagar,27.017
uluberiya,27.5065
umreth,37.711
unnao,33.1175
uttarpara,28.2305
vadodara,37.067497
valsad,29.6
varanasi,30.35
vasai,27.635
vellore,35.771
vidisha,35.4915
vijayawada,35.935
vishakhapatnam,33.299503
vizianagaram,34.7805
wapi,29.7545
warangal,32.608498
waraseoni,32.073997
yamunanagar,29.896
