city_names,temp
narnaul,34.2955
nasik,37.663002
nellore,34.826
new delhi,35.682503
neyveli,33.7
nizamabad,37.684498
noida,35.3975
nowgong,28.9115
ongole,33.3565
orai,38.7805
oulgaret,35.531002
padiala,34.358498
palghat,26.401
pali,39.75
pallavaram,35.12
panchkula,34.361
pandharpur,39.265
pandhurna,37.1475
panihati,35.924
panipat,35.810997
panvel,40.1175
parbhani,38.6895
pathankot,33.4975
pathardi,38.726997
patiala,35.513
patna,37.591503
petlad,41.963
prayagraj,38.804497
proddatur,39.4695
puducherry,34.439003
pulimaddi,37.5265
pune,37.814
puri,29.8415
quilon,27.274
rae bareli,38.35
raichur,36.5395
raiganj,33.626
raipur,35.982998
rajahmundry,36.815
rajapalaiyam,29.426498
rajendranagar,33.684498
rajkot,40.624
ramgundam,39.3125
rampur,36.348003
ranchi,33.408497
rasulpur,35.3975
ratlam,39.498
ratnagiri,38.3535
raurkela,35.422
rewa,37.38
rewari,34.810997
robertsonpet,29.316
rudarpur,35.281998
saharanpur,34.591
saharsa,35.3435
salem,26.963001
salt lake city,35.774
sambalpur,36.6455
sambhal,34.539
sangli,35.582
sannai,37.226
sardarshahr,36.426003
sasaram,38.1885
satna,37.2065
saugor,38.286503
secunderabad,34.0565
shahjanpur,36.1305
shantipur,35.8435
shiliguri,30.063501
shillong,23.698
shimla,19.924
shimoga,24.702
shivpuri,37.6155
shorapur,36.469498
shrirampur,36.0435
sikandarabad,34.560997
sikar,35.482
silchar,28.776499
sirsa,36.774
sirur,38.481503
sitarganj,35.24
siwan,37.5565
solapur,39.072002
songadh,38.916
sonipat,35.711
sonpur,37.6675
soro,36.310997
srinagar,19.231499
sultanpur mazra,36.298
surat,38.411
tambaram,36.876
tanjore,33.830498
tenali,36.591503
thane,39.017002
tharad,41.246
thiruvananthapuram,27.669
tiptur,25.613
tiruppur,25.653
tiruvannamalai,35.254498
tiruvottiyur,34.75
titagarh,36.024
trichinopoly,31.5505
trichur,26.793499
tumkur,26.58
tuticorin,32.8565
udaipur,38.502502
udipi,27.08
ujjain,39.976
ulhasnagar,40.767002
uluberiya,35.6065
umreth,41.861
unnao,37.517498
uttarpara,36.1805
vadodara,40.817497
valsad,34.55
varanasi,38.3
vasai,33.285
vellore,36.021
vidisha,38.6915
vijayawada,36.135002
vishakhapatnam,33.599503
vizianagaram,34.1305
wapi,35.9045
warangal,36.358498
waraseoni,36.474
yamunanagar,34.746
