city_names,temp
trichinopoly,35.0505
trichur,27.0935
tumkur,24.73
tuticorin,34.6565
udaipur,31.9025
udipi,26.179998
ujjain,32.376
ulhasnagar,29.517
uluberiya,32.6565
umreth,33.361
unnao,35.267498
uttarpara,32.830498
vadodara,33.067497
valsad,31.2
varanasi,35.1
vasai,28.085
vellore,30.271
vidisha,33.2915
vijayawada,31.135
vishakhapatnam,30.0495
vizianagaram,30.9305
wapi,29.5545
warangal,31.1085
waraseoni,32.524
yamunanagar,34.346
