city_names,temp
gadda madiral,27.984499
ganganagar,20.380499
gaya,22.0325
ghandinagar,26.8045
ghaziabad,20.1785
godhra,26.911001
gokak,30.879002
gorakhpur,18.7
gulbarga,30.1845
guna,23.887
guntur,31.587
gurgaon,20.267
guwahati,21.0125
gwalior,22.9935
habra,22.85
haldia,23.6435
handwara,5.329
hanumangarh,20.286999
haora,23.174002
hapur,20.067501
haridwar,19.4415
hazaribagh,20.081999
himatnagar,26.1175
hindupur,30.439
hisar,20.437
hoshangabad,25.8825
hospet,30.842499
hosur,27.186499
hugli,22.567501
hyderabad,29.121
ichalkaranji,29.6955
imphal,16.984
indore,26.437
ingraj bazar,21.0
jabalpur,24.2675
jaipur,23.355
jalandhar,18.013
jalgaon,28.6585
jalna,28.717001
jamshedpur,22.632
jaunpur,21.524
jind,19.611
jodhpur,25.761
junagadh,30.622501
kaithal,18.8935
kakinada,30.8435
kalamboli,33.217
kalkaji devi,20.207
kamarhati,23.1805
kanchrapara,22.417501
kapra,29.067501
karaikkudi,30.207
karimnagar,27.5915
karnal,19.0935
karur,31.7535
katri,24.649
khammam,30.476
khandwa,28.33
khanna,17.969501
kharagpur,23.417501
khatima,17.570002
kichha,19.0995
kiratot,11.961
kochi,31.407
koiridih,21.578499
kolar,27.543
kolhapur,30.323
kolkata,23.154501
korba,26.3505
kota,25.671001
kotdwara,18.1795
kottayam,35.945503
krishnanagar,21.7675
kukatpalli,28.7545
kumbakonam,28.7545
kurnool,31.941
lingampalli,28.689
loni,20.113
lucknow,20.75
ludhiana,17.722
machilipatnam,30.043499
madanapalle,28.264
madhyamgram,23.187
madurai,31.455
mahad,34.548
mahbubnagar,29.423
mahesana,25.8025
maldah,21.0065
maler kotla,17.9825
malkajgiri,29.139
mandsaur,26.817501
mandvi,31.851
mandya,30.5345
mangalore,33.5455
masaurhi buzurg,20.763
mathura,21.087
mau,20.630499
mauli,19.0565
meerut,20.2675
mirzapur,22.75
moga,18.1325
mokameh,20.1415
monghyr,19.8915
moradabad,20.478498
morbi,27.2105
morena,22.761
mothihari,17.541
mukerian,17.0805
multai,25.685
mumbai,29.9995
muzaffarpur,19.904501
nadiad,27.887
nagercoil,34.2365
nagpur,27.535
naihati,22.574001
najafgarh,20.387
nalgonda,29.5655
nanded,28.791
nandyal,33.2765
nangloi jat,20.085
narela,19.7915
narnaul,21.7455
nasik,27.963001
nellore,28.876
new delhi,20.2325
neyveli,29.8
nizamabad,28.0845
noida,20.4475
nowgong,21.4115
ongole,30.0065
orai,22.880499
oulgaret,29.531
padiala,18.508501
palghat,34.001003
pali,25.95
pallavaram,29.42
panchkula,18.861
pandharpur,30.365
pandhurna,26.7975
panihati,23.174002
panipat,19.561
panvel,33.2675
parbhani,28.5395
pathankot,16.6475
pathardi,29.177
patiala,18.213001
patna,19.741499
petlad,28.563
prayagraj,22.2045
proddatur,32.2695
puducherry,28.739
pulimaddi,33.2765
pune,29.164
puri,23.8415
quilon,34.374
rae bareli,21.35
raichur,30.3395
raiganj,19.925999
raipur,25.983
rajahmundry,31.815
rajapalaiyam,32.3265
rajendranagar,28.484499
rajkot,27.874
ramgundam,28.0625
rampur,20.098
ranchi,21.1585
rasulpur,20.4475
ratlam,25.798
ratnagiri,31.2035
raurkela,24.322
rewa,23.98
rewari,20.661001
robertsonpet,26.516
rudarpur,19.282
saharanpur,20.041
saharsa,19.4435
salem,31.013
salt lake city,23.174002
sambalpur,25.2455
sambhal,20.439
sangli,30.682
sannai,23.175999
sardarshahr,22.626
sasaram,22.6385
satna,23.1565
saugor,24.186499
secunderabad,29.1065
shahjanpur,19.8305
shantipur,22.043499
shiliguri,19.813501
shillong,11.248
shimla,9.724
shimoga,31.652
shivpuri,22.765501
shorapur,29.7195
shrirampur,22.7435
sikandarabad,20.311
sikar,23.182
silchar,20.2265
sirsa,19.974
sirur,29.5815
sitarganj,18.59
siwan,19.4065
solapur,29.922
songadh,29.166
sonipat,19.611
sonpur,19.667501
soro,23.961
srinagar,1.6315
sultanpur mazra,20.098
surat,29.561
tambaram,29.776
tanjore,29.0805
tenali,30.5415
thane,33.167
tharad,25.996
thiruvananthapuram,32.369
tiptur,28.413
tiruppur,31.103
tiruvannamalai,29.7045
tiruvottiyur,28.9
titagarh,22.924002
trichinopoly,30.6505
trichur,35.7935
tumkur,28.779999
tuticorin,29.3565
udaipur,25.8025
udipi,33.63
ujjain,25.925999
ulhasnagar,33.217
uluberiya,23.4065
umreth,27.861
unnao,20.917501
uttarpara,23.0805
vadodara,28.7675
valsad,27.75
varanasi,22.15
vasai,28.484999
vellore,30.071001
vidisha,24.241499
vijayawada,30.535
vishakhapatnam,27.6995
vizianagaram,27.6805
wapi,29.3545
warangal,28.4585
waraseoni,27.174002
yamunanagar,19.646
