city_names,temp
monghyr,26.6415
moradabad,24.1285
morbi,29.810501
morena,24.161001
mothihari,26.841
mukerian,22.7305
multai,28.435
mumbai,32.299503
muzaffarpur,27.154501
nadiad,31.286999
nagercoil,29.4865
nagpur,30.585
naihati,27.324001
najafgarh,24.937
nalgonda,29.2155
nanded,31.291
nandyal,30.2265
nangloi jat,24.835
narela,24.4415
narnaul,24.8955
nasik,29.763
nellore,28.876
new delhi,24.7825
neyveli,29.25
nizamabad,30.634499
noida,24.5475
nowgong,26.8615
ongole,29.2565
orai,25.7305
oulgaret,28.980999
padiala,23.6585
palghat,29.751
pali,27.85
pallavaram,28.87
panchkula,24.011
pandharpur,30.365
pandhurna,30.4475
panihati,27.324001
panipat,24.611
panvel,34.9175
parbhani,30.939499
pathankot,22.4975
pathardi,30.327002
patiala,24.513
patna,26.8415
petlad,32.313
prayagraj,27.1045
proddatur,29.369501
puducherry,28.189
pulimaddi,30.2265
pune,30.014
puri,28.3415
quilon,28.324001
rae bareli,26.35
raichur,28.8895
raiganj,28.026
raipur,28.333
rajahmundry,30.765001
rajapalaiyam,28.4765
rajendranagar,28.484499
rajkot,29.924002
ramgundam,30.612501
rampur,23.898
ranchi,24.2085
rasulpur,24.5475
ratlam,29.048
ratnagiri,32.453503
raurkela,27.322
rewa,28.029999
rewari,24.961
robertsonpet,25.816
rudarpur,24.032
saharanpur,23.890999
saharsa,27.3935
salem,29.463001
salt lake city,27.324001
sambalpur,28.9955
sambhal,24.088999
sangli,29.382
sannai,27.726
sardarshahr,26.075998
sasaram,26.988499
satna,27.706501
saugor,26.786499
secunderabad,28.6065
shahjanpur,24.6805
shantipur,27.293499
shiliguri,27.713501
shillong,19.298
shimla,14.224
shimoga,27.602
shivpuri,24.0655
shorapur,28.769499
shrirampur,27.293499
sikandarabad,24.461
sikar,26.231998
silchar,29.7265
sirsa,24.924002
sirur,30.631498
sitarganj,23.64
siwan,27.1565
solapur,29.522001
songadh,33.216
sonipat,24.511
sonpur,27.0175
soro,27.911001
srinagar,13.031501
sultanpur mazra,24.848
surat,33.611
tambaram,29.325998
tanjore,29.9805
tenali,30.1915
thane,34.517002
tharad,29.896
thiruvananthapuram,28.519001
tiptur,26.713001
tiruppur,29.953001
tiruvannamalai,28.5545
tiruvottiyur,28.5
titagarh,27.324001
trichinopoly,30.2505
trichur,29.3435
tumkur,27.23
tuticorin,29.1065
udaipur,24.5525
udipi,29.48
ujjain,28.925999
ulhasnagar,34.567
uluberiya,27.5565
umreth,31.461
unnao,25.667501
uttarpara,27.280499
vadodara,31.8675
valsad,33.9
varanasi,27.3
vasai,31.935
vellore,28.721
vidisha,28.6915
vijayawada,30.335
vishakhapatnam,29.3495
vizianagaram,30.280499
wapi,34.1045
warangal,30.508501
waraseoni,31.724
yamunanagar,24.096
