city_names,temp
gulbarga,30.6845
guna,25.937
guntur,27.987
gurgaon,25.767
guwahati,27.9125
gwalior,24.8935
habra,24.85
haldia,25.3935
handwara,15.029
hanumangarh,25.786999
haora,25.274
hapur,24.9675
haridwar,24.0915
hazaribagh,24.981998
himatnagar,29.5175
hindupur,28.439
hisar,26.237
hoshangabad,28.6325
hospet,28.5425
hosur,25.786499
hugli,25.3675
hyderabad,29.971
ichalkaranji,29.9955
imphal,23.633999
indore,28.036999
ingraj bazar,27.8
jabalpur,27.917501
jaipur,24.555
jalandhar,25.863
jalgaon,31.9085
jalna,31.067001
jamshedpur,25.382
jaunpur,27.524
jind,26.161001
jodhpur,28.561
junagadh,31.522501
kaithal,26.0935
kakinada,27.9435
kalamboli,35.667
kalkaji devi,25.557001
kamarhati,25.2305
kanchrapara,25.667501
kapra,29.5175
karaikkudi,29.707
karimnagar,29.491499
karnal,25.6935
karur,29.9535
katri,26.949
khammam,29.825998
khandwa,30.929998
khanna,25.1695
kharagpur,24.917501
khatima,24.570002
kichha,24.4995
kiratot,16.511
kochi,26.707
koiridih,27.078499
kolar,26.643
kolhapur,29.773
kolkata,25.3045
korba,29.2505
kota,25.621
kotdwara,23.4295
kottayam,26.845499
krishnanagar,26.167501
kukatpalli,29.5545
kumbakonam,31.2545
kurnool,29.991
lingampalli,29.739
loni,25.513
lucknow,26.55
ludhiana,25.122002
machilipatnam,28.1435
madanapalle,26.464
madhyamgram,25.237
madurai,29.405
mahad,36.448
mahbubnagar,30.173
mahesana,28.9525
maldah,27.8065
maler kotla,25.6325
malkajgiri,29.588999
mandsaur,27.0175
mandvi,34.451
mandya,27.634499
mangalore,27.9455
masaurhi buzurg,27.763
mathura,25.337
mau,27.5805
mauli,24.4065
meerut,25.317501
mirzapur,27.8
moga,26.2825
mokameh,27.991499
monghyr,27.3915
moradabad,24.5285
morbi,30.1105
morena,24.761
mothihari,26.841
mukerian,23.130499
multai,28.585
mumbai,32.6495
muzaffarpur,27.5545
nadiad,31.487
nagercoil,28.3865
nagpur,30.585
naihati,25.374
najafgarh,25.737
nalgonda,29.8155
nanded,30.991
nandyal,30.1265
nangloi jat,25.734999
narela,25.4415
narnaul,25.6955
nasik,30.113
nellore,29.925999
new delhi,26.1325
neyveli,30.15
nizamabad,29.2845
noida,25.7975
nowgong,26.7115
ongole,29.1565
orai,26.1805
oulgaret,29.531
padiala,24.6585
palghat,25.701
pali,28.1
pallavaram,27.570002
panchkula,24.611
pandharpur,31.365
pandhurna,31.4475
panihati,25.224
panipat,25.811
panvel,35.9675
parbhani,30.8395
pathankot,22.5975
pathardi,30.577002
patiala,25.413
patna,27.741499
petlad,32.363
prayagraj,27.2545
proddatur,29.719501
puducherry,28.689
pulimaddi,30.1265
pune,31.664
puri,27.0915
quilon,26.574001
rae bareli,26.25
raichur,29.6395
raiganj,26.976
raipur,28.182999
rajahmundry,29.215
rajapalaiyam,28.2265
rajendranagar,29.5845
rajkot,30.724
ramgundam,30.0625
rampur,24.448
ranchi,24.4085
rasulpur,25.7975
ratlam,27.498
ratnagiri,32.5535
raurkela,24.872002
rewa,27.33
rewari,25.861
robertsonpet,25.216002
rudarpur,24.331999
saharanpur,24.541
saharsa,27.4435
salem,29.313
salt lake city,25.324001
sambalpur,27.345499
sambhal,24.639
sangli,30.581999
sannai,27.075998
sardarshahr,27.175999
sasaram,27.738499
satna,27.0565
saugor,25.8865
secunderabad,29.5565
shahjanpur,25.280499
shantipur,26.0935
shiliguri,26.313501
shillong,20.398
shimla,12.524
shimoga,28.402
shivpuri,24.5655
shorapur,29.4695
shrirampur,24.9935
sikandarabad,25.411001
sikar,26.782
silchar,27.5765
sirsa,25.874
sirur,31.7815
sitarganj,24.289999
siwan,27.456501
solapur,30.922
songadh,32.565998
sonipat,25.461
sonpur,27.7675
soro,28.411001
srinagar,12.8315
sultanpur mazra,25.748
surat,34.510998
tambaram,28.726
tanjore,30.530499
tenali,27.8915
thane,35.517002
tharad,30.846
thiruvananthapuram,26.919
tiptur,27.063
tiruppur,28.103
tiruvannamalai,29.5545
tiruvottiyur,28.2
titagarh,25.024
trichinopoly,30.2005
trichur,26.0935
tumkur,27.13
tuticorin,29.706501
udaipur,25.3025
udipi,28.98
ujjain,27.626
ulhasnagar,35.667
uluberiya,25.4065
umreth,31.311
unnao,25.7675
uttarpara,25.130499
vadodara,32.317497
valsad,33.1
varanasi,27.7
vasai,31.835
vellore,27.171001
vidisha,27.1915
vijayawada,29.085
vishakhapatnam,28.7495
vizianagaram,29.880499
wapi,32.4545
warangal,29.6585
waraseoni,29.974
yamunanagar,24.646
