city_names,temp
kharagpur,30.167501
khatima,25.320002
kichha,25.7995
kiratot,13.311001
kochi,29.907
koiridih,27.578499
kolar,28.493
kolhapur,30.023
kolkata,29.7545
korba,27.4505
kota,28.721
kotdwara,23.829498
kottayam,32.2955
krishnanagar,29.5175
kukatpalli,28.4545
kumbakonam,29.3545
kurnool,31.991
lingampalli,28.539
loni,24.313
lucknow,26.95
ludhiana,22.622002
machilipatnam,29.6435
madanapalle,27.814001
madhyamgram,29.937
madurai,31.755001
mahad,35.098003
mahbubnagar,29.223001
mahesana,31.6025
maldah,28.3565
maler kotla,23.082499
malkajgiri,28.789
mandsaur,28.7175
mandvi,33.301003
mandya,30.6845
mangalore,30.6955
masaurhi buzurg,26.063
mathura,25.536999
mau,27.0805
mauli,23.6065
meerut,24.5175
mirzapur,27.5
moga,22.7825
mokameh,26.0915
monghyr,26.0415
moradabad,26.7785
morbi,33.0605
morena,26.761
mothihari,25.640999
mukerian,22.3305
multai,25.285
mumbai,31.4995
muzaffarpur,25.4545
nadiad,30.937
nagercoil,36.086502
nagpur,27.835
naihati,29.324001
najafgarh,24.137
nalgonda,30.4155
nanded,30.341
nandyal,31.926498
nangloi jat,23.935
narela,23.6415
narnaul,26.7455
nasik,29.363
nellore,29.476
new delhi,25.1325
neyveli,29.7
nizamabad,30.3345
noida,25.7475
nowgong,29.1115
ongole,30.0065
orai,26.9805
oulgaret,28.730999
padiala,23.4585
palghat,35.151
pali,29.8
pallavaram,29.12
panchkula,24.061
pandharpur,31.715
pandhurna,27.1475
panihati,29.924002
panipat,23.111
panvel,34.0675
parbhani,30.3895
pathankot,22.4975
pathardi,29.227001
patiala,23.263
patna,25.1915
petlad,32.163002
prayagraj,27.2545
proddatur,32.419502
puducherry,28.189
pulimaddi,31.926498
pune,30.414
puri,26.5915
quilon,31.624
rae bareli,27.7
raichur,30.0395
raiganj,28.675999
raipur,27.733
rajahmundry,31.015001
rajapalaiyam,34.2765
rajendranagar,28.6845
rajkot,32.674
ramgundam,31.362501
rampur,26.548
ranchi,24.8585
rasulpur,25.7475
ratlam,27.198
ratnagiri,30.9035
raurkela,29.672
rewa,25.88
rewari,25.411001
robertsonpet,27.616001
rudarpur,25.032
saharanpur,23.991
saharsa,27.3435
salem,33.063
salt lake city,29.774
sambalpur,28.6955
sambhal,24.889
sangli,30.632
sannai,26.175999
sardarshahr,27.976
sasaram,26.1885
satna,26.1565
saugor,26.9865
secunderabad,28.7565
shahjanpur,25.4805
shantipur,29.043499
shiliguri,26.1635
shillong,19.948
shimla,11.924
shimoga,29.252
shivpuri,26.765501
shorapur,29.769499
shrirampur,29.6435
sikandarabad,25.411001
sikar,27.481998
silchar,30.026499
sirsa,25.874
sirur,30.381498
sitarganj,25.69
siwan,25.956501
solapur,31.322
songadh,30.566
sonipat,23.361
sonpur,25.1175
soro,29.561
srinagar,11.3315
sultanpur mazra,23.948
surat,33.411
tambaram,29.526
tanjore,28.9805
tenali,31.8415
thane,34.367
tharad,32.696
thiruvananthapuram,31.119001
tiptur,28.263
tiruppur,33.753
tiruvannamalai,30.3045
tiruvottiyur,28.8
titagarh,29.824001
trichinopoly,31.1005
trichur,33.4935
tumkur,29.08
tuticorin,28.9065
udaipur,26.9025
udipi,30.529999
ujjain,27.325998
ulhasnagar,33.617
uluberiya,29.6065
umreth,30.911001
unnao,26.817501
uttarpara,29.780499
vadodara,31.4675
valsad,32.2
varanasi,27.55
vasai,30.935
vellore,30.171001
vidisha,27.3415
vijayawada,31.835
vishakhapatnam,29.4995
vizianagaram,30.530499
wapi,32.4545
warangal,30.008501
waraseoni,27.174002
yamunanagar,24.046
