city_names,temp
silchar,32.4265
sirsa,38.073997
sirur,36.8815
sitarganj,32.04
siwan,33.3065
solapur,36.122
songadh,40.266
sonipat,37.161
sonpur,35.067497
soro,34.861
srinagar,20.6315
sultanpur mazra,37.498
surat,36.911
tambaram,34.826
tanjore,35.0305
tenali,36.7415
thane,37.117
tharad,41.346
thiruvananthapuram,30.519001
tiptur,32.013
tiruppur,36.203
tiruvannamalai,36.754498
tiruvottiyur,33.1
titagarh,32.924
trichinopoly,36.0005
trichur,31.9435
tumkur,32.93
tuticorin,31.2565
udaipur,36.9025
udipi,30.13
ujjain,38.826
ulhasnagar,39.067
uluberiya,33.7065
umreth,41.810997
unnao,37.2175
uttarpara,33.7805
vadodara,41.267498
valsad,34.35
varanasi,37.5
vasai,32.735
vellore,37.371002
vidisha,37.4415
vijayawada,37.985
vishakhapatnam,34.099503
vizianagaram,34.5305
wapi,36.054497
warangal,36.5085
waraseoni,35.524
yamunanagar,34.996
