city_names,temp
mothihari,29.890999
mukerian,33.1805
multai,28.785
mumbai,27.9995
muzaffarpur,30.1045
nadiad,32.037
nagercoil,31.0865
nagpur,31.785
naihati,32.374
najafgarh,34.737
nalgonda,32.7155
nanded,30.491
nandyal,31.526499
nangloi jat,34.285
narela,34.0415
narnaul,35.3955
nasik,27.463001
nellore,35.576
new delhi,34.432503
neyveli,34.3
nizamabad,30.984499
noida,34.4975
nowgong,30.1115
ongole,34.6565
orai,34.2305
oulgaret,34.031002
padiala,32.908497
palghat,29.751
pali,34.85
pallavaram,33.77
panchkula,32.211
pandharpur,33.065
pandhurna,31.2475
panihati,32.624
panipat,33.961
panvel,28.567501
parbhani,30.689499
pathankot,32.6975
pathardi,30.777
patiala,33.463
patna,29.991499
petlad,31.613
prayagraj,31.904501
proddatur,32.8195
puducherry,33.189003
pulimaddi,31.526499
pune,28.414
puri,29.6415
quilon,27.724
rae bareli,32.9
raichur,30.3895
raiganj,30.776
raipur,32.533
rajahmundry,31.415
rajapalaiyam,35.6265
rajendranagar,29.384499
rajkot,32.724
ramgundam,30.8125
rampur,32.848003
ranchi,29.8585
rasulpur,34.4975
ratlam,27.848
ratnagiri,28.4035
raurkela,32.422
rewa,30.83
rewari,35.711
robertsonpet,28.666
rudarpur,30.632
saharanpur,32.641
saharsa,30.4935
salem,33.713
salt lake city,32.573997
sambalpur,31.7955
sambhal,33.589
sangli,30.632
sannai,30.675999
sardarshahr,37.576
sasaram,30.8885
satna,30.6565
saugor,29.7365
secunderabad,29.8065
shahjanpur,33.1305
shantipur,32.2435
shiliguri,29.6135
shillong,22.598
shimla,20.723999
shimoga,28.652
shivpuri,31.2155
shorapur,30.6195
shrirampur,32.3435
sikandarabad,34.161
sikar,35.182
silchar,28.3265
sirsa,35.474
sirur,30.5315
sitarganj,30.59
siwan,30.1065
solapur,30.322
songadh,28.616001
sonipat,34.010998
sonpur,30.2175
soro,33.010998
srinagar,31.0815
sultanpur mazra,34.298
surat,28.911001
tambaram,34.676003
tanjore,34.2805
tenali,33.0415
thane,29.117
tharad,36.996
thiruvananthapuram,27.669
tiptur,28.313
tiruppur,33.302998
tiruvannamalai,35.6545
tiruvottiyur,33.85
titagarh,32.524
trichinopoly,35.5005
trichur,28.8435
tumkur,28.529999
tuticorin,33.3065
udaipur,29.102499
udipi,28.48
ujjain,28.126
ulhasnagar,29.317001
uluberiya,32.5065
umreth,31.361
unnao,33.4675
uttarpara,32.4805
vadodara,31.917501
valsad,28.35
varanasi,31.1
vasai,27.635
vellore,34.521
vidisha,29.991499
vijayawada,33.035
vishakhapatnam,32.4495
vizianagaram,33.330498
wapi,28.8045
warangal,31.0585
waraseoni,32.323997
yamunanagar,32.696
