city_names,temp
farrukhabad,23.8915
fatehpur,23.663
fyzabad,20.898
gadag,27.215
gadda madiral,29.384499
ganganagar,19.2305
gaya,24.682499
ghandinagar,26.3045
ghaziabad,22.6285
godhra,27.561
gokak,23.979
gorakhpur,20.3
gulbarga,29.984499
guna,23.536999
guntur,28.987
gurgaon,21.567001
guwahati,24.862501
gwalior,24.5935
habra,27.25
haldia,27.2435
handwara,4.1289997
hanumangarh,20.036999
haora,27.524
hapur,22.2675
haridwar,22.241499
hazaribagh,25.432
himatnagar,24.3675
hindupur,27.439
hisar,20.237
hoshangabad,26.6325
hospet,29.4925
hosur,23.936499
hugli,26.9675
hyderabad,26.471
ichalkaranji,24.8955
imphal,21.633999
indore,23.187
ingraj bazar,24.7
jabalpur,28.0175
jaipur,19.405
jalandhar,18.963001
jalgaon,28.008501
jalna,27.767
jamshedpur,27.432
jaunpur,25.274
jind,20.461
jodhpur,23.961
junagadh,25.772501
kaithal,20.8435
kakinada,26.1935
kalamboli,31.267
kalkaji devi,22.307001
kamarhati,27.380499
kanchrapara,26.8675
kapra,26.067501
karaikkudi,28.507
karimnagar,28.5415
karnal,20.5935
karur,29.2035
katri,27.999
khammam,28.726
khandwa,27.429998
khanna,18.5195
kharagpur,27.2675
khatima,24.27
kichha,22.9995
kiratot,10.261
kochi,29.557001
koiridih,25.328499
kolar,24.643
kolhapur,25.773
kolkata,27.4545
korba,28.2505
kota,25.621
kotdwara,21.7295
kottayam,30.2955
krishnanagar,26.4675
kukatpalli,25.9545
kumbakonam,29.404501
kurnool,30.491
lingampalli,26.189
loni,22.363
lucknow,24.2
ludhiana,18.222
machilipatnam,28.2435
madanapalle,25.664
madhyamgram,27.387
madurai,27.155
mahad,31.148
mahbubnagar,27.573
mahesana,26.5525
maldah,24.706501
maler kotla,18.832499
malkajgiri,26.139
mandsaur,25.167501
mandvi,29.501
mandya,26.6845
mangalore,31.1455
masaurhi buzurg,24.563
mathura,23.387
mau,24.6805
mauli,19.1565
meerut,21.0175
mirzapur,27.7
moga,17.832499
mokameh,23.3915
monghyr,23.3915
moradabad,21.578499
morbi,24.810501
morena,24.961
mothihari,23.341
mukerian,18.8305
multai,25.734999
mumbai,28.0995
muzaffarpur,23.7045
nadiad,26.387
nagercoil,30.536499
nagpur,28.734999
naihati,26.974
najafgarh,22.036999
nalgonda,27.6655
nanded,29.291
nandyal,29.4765
nangloi jat,22.185
narela,21.6915
narnaul,19.8955
nasik,26.363
nellore,27.925999
new delhi,22.2825
neyveli,27.65
nizamabad,29.5845
noida,22.5475
nowgong,23.761501
ongole,28.1065
orai,22.630499
oulgaret,27.130999
padiala,19.4085
palghat,32.051003
pali,23.9
pallavaram,26.720001
panchkula,19.661001
pandharpur,22.815
pandhurna,27.0975
panihati,27.374
panipat,20.011
panvel,30.4675
parbhani,28.3395
pathankot,18.5975
pathardi,27.727001
patiala,19.263
patna,23.3415
petlad,27.763
prayagraj,26.404501
proddatur,30.119501
puducherry,26.838999
pulimaddi,29.4765
pune,28.064001
puri,25.0415
quilon,30.924002
rae bareli,22.85
raichur,28.689499
raiganj,24.425999
raipur,27.383
rajahmundry,28.065
rajapalaiyam,26.526499
rajendranagar,26.1845
rajkot,24.824001
ramgundam,29.4625
rampur,21.848
ranchi,25.5585
rasulpur,22.5475
ratlam,25.098
ratnagiri,30.6035
raurkela,28.822
rewa,26.98
rewari,19.611
robertsonpet,24.166
rudarpur,22.032
saharanpur,21.091
saharsa,24.793499
salem,29.013
salt lake city,27.474
sambalpur,28.9455
sambhal,21.139
sangli,24.382
sannai,26.626
sardarshahr,21.876
sasaram,25.8885
satna,26.6065
saugor,24.186499
secunderabad,26.1065
shahjanpur,24.530499
shantipur,26.5935
shiliguri,23.963501
shillong,19.848
shimla,11.573999
shimoga,29.802
shivpuri,23.4655
shorapur,28.919498
shrirampur,27.3935
sikandarabad,22.011
sikar,20.331999
silchar,25.6265
sirsa,20.324001
sirur,28.131498
sitarganj,22.99
siwan,23.8565
solapur,29.122002
songadh,28.516
sonipat,21.161001
sonpur,23.6175
soro,27.911001
srinagar,-2.3185
sultanpur mazra,22.198
surat,27.861
tambaram,27.276
tanjore,28.8305
tenali,28.741499
thane,30.617
tharad,23.946
thiruvananthapuram,31.219
tiptur,26.463001
tiruppur,27.003
tiruvannamalai,27.1045
tiruvottiyur,26.9
titagarh,27.224
trichinopoly,28.4505
trichur,34.4935
tumkur,26.58
tuticorin,27.206501
udaipur,20.7025
udipi,30.48
ujjain,23.876
ulhasnagar,31.267
uluberiya,27.5065
umreth,28.011
unnao,23.8675
uttarpara,27.530499
vadodara,27.8675
valsad,26.4
varanasi,26.05
vasai,27.285
vellore,26.671001
vidisha,24.2915
vijayawada,29.085
vishakhapatnam,27.3495
vizianagaram,27.9305
wapi,26.9545
warangal,28.508501
waraseoni,28.574001
yamunanagar,19.396
