city_names,temp
gwalior,17.6435
habra,21.0
haldia,23.043499
handwara,2.1790001
hanumangarh,17.087
haora,22.074001
hapur,16.2675
haridwar,15.2415
hazaribagh,19.831999
himatnagar,20.9675
hindupur,28.588999
hisar,16.437
hoshangabad,21.1325
hospet,27.4425
hosur,27.3365
hugli,21.1175
hyderabad,26.771
ichalkaranji,24.2455
imphal,16.633999
indore,18.937
ingraj bazar,22.7
jabalpur,20.2675
jaipur,17.355
jalandhar,15.613
jalgaon,23.0585
jalna,23.217001
jamshedpur,21.731998
jaunpur,19.124
jind,15.811001
jodhpur,19.961
junagadh,23.8225
kaithal,15.5935
kakinada,28.7435
kalamboli,25.417
kalkaji devi,16.107
kamarhati,21.630499
kanchrapara,21.1175
kapra,26.817501
karaikkudi,31.007
karimnagar,25.3415
karnal,14.9435
karur,34.0035
katri,19.749
khammam,29.776
khandwa,21.929998
khanna,14.8195
kharagpur,23.3675
khatima,15.5199995
kichha,15.5494995
kiratot,3.9610002
kochi,29.607
koiridih,21.2785
kolar,27.793
kolhapur,24.323
kolkata,21.8045
korba,24.9505
kota,18.821001
kotdwara,13.8795
kottayam,31.095499
krishnanagar,21.3675
kukatpalli,26.3545
kumbakonam,31.1045
kurnool,30.341
lingampalli,26.088999
loni,16.213001
lucknow,18.35
ludhiana,15.422
machilipatnam,29.1435
madanapalle,28.964
madhyamgram,21.637
madurai,32.805
mahad,25.948
mahbubnagar,27.273
mahesana,20.9525
maldah,22.706501
maler kotla,15.1825
malkajgiri,26.889
mandsaur,19.417501
mandvi,25.201
mandya,29.984499
mangalore,28.5455
masaurhi buzurg,20.463001
mathura,16.237
mau,18.030499
mauli,14.8065
meerut,16.067501
mirzapur,20.15
moga,15.4825
mokameh,19.241499
monghyr,19.6415
moradabad,16.3785
morbi,22.2105
morena,17.711
mothihari,19.390999
mukerian,15.5305
multai,19.535
mumbai,24.3995
muzaffarpur,20.3045
nadiad,22.437
nagercoil,33.1865
nagpur,23.785
naihati,21.124
najafgarh,16.337
nalgonda,28.365501
nanded,24.591
nandyal,31.5765
nangloi jat,16.435
narela,16.241499
narnaul,16.5455
nasik,20.963001
nellore,32.126
new delhi,16.332499
neyveli,30.45
nizamabad,24.6845
noida,16.3475
nowgong,21.1615
ongole,32.1565
orai,18.630499
oulgaret,30.081
padiala,14.9585
palghat,34.101
pali,19.85
pallavaram,30.52
panchkula,14.261001
pandharpur,25.665
pandhurna,21.9475
panihati,21.624
panipat,15.211
panvel,25.817501
parbhani,23.5395
pathankot,15.3475
pathardi,22.727001
patiala,14.813
patna,19.8415
petlad,22.763
prayagraj,19.6045
proddatur,31.3195
puducherry,28.689
pulimaddi,31.5765
pune,22.764
puri,24.741499
quilon,29.674002
rae bareli,19.25
raichur,28.0895
raiganj,22.226
raipur,24.782999
rajahmundry,28.565
rajapalaiyam,33.3265
rajendranagar,26.1845
rajkot,22.724
ramgundam,25.9125
rampur,16.148
ranchi,19.6585
rasulpur,16.3475
ratlam,19.648
ratnagiri,24.1535
raurkela,24.422
rewa,20.279999
rewari,16.361
robertsonpet,28.166
rudarpur,15.432
saharanpur,15.441
saharsa,19.9935
salem,32.663002
salt lake city,21.824001
sambalpur,24.9455
sambhal,16.539
sangli,24.731998
sannai,19.376
sardarshahr,17.226
sasaram,19.1885
satna,19.3565
saugor,18.3865
secunderabad,26.8565
shahjanpur,17.4305
shantipur,21.543499
shiliguri,21.4135
shillong,14.098
shimla,1.8740001
shimoga,29.152
shivpuri,17.4155
shorapur,27.019499
shrirampur,21.4935
sikandarabad,16.411001
sikar,16.532
silchar,22.3265
sirsa,16.474
sirur,23.231499
sitarganj,15.139999
siwan,18.956501
solapur,24.972
songadh,22.016
sonipat,15.761001
sonpur,19.817501
soro,25.061
srinagar,0.7815
sultanpur mazra,16.448
surat,23.511
tambaram,30.425999
tanjore,30.4805
tenali,31.741499
thane,25.817001
tharad,21.646
thiruvananthapuram,30.569
tiptur,28.413
tiruppur,32.753
tiruvannamalai,30.2545
tiruvottiyur,30.2
titagarh,21.374
trichinopoly,30.9505
trichur,31.5935
tumkur,27.429998
tuticorin,30.1565
udaipur,18.4025
udipi,28.23
ujjain,19.226
ulhasnagar,25.417
uluberiya,22.9065
umreth,21.911001
unnao,18.3675
uttarpara,21.7305
vadodara,22.5175
valsad,23.35
varanasi,20.2
vasai,23.885
vellore,31.521
vidisha,18.741499
vijayawada,30.785
vishakhapatnam,28.4495
vizianagaram,27.7305
wapi,23.5045
warangal,26.1585
waraseoni,23.724
yamunanagar,15.246
