city_names,temp
kumbakonam,36.4045
kurnool,33.391
lingampalli,29.889
loni,32.263
lucknow,31.8
ludhiana,32.522
machilipatnam,35.6435
madanapalle,31.664
madhyamgram,30.487
madurai,37.805
mahad,29.598
mahbubnagar,30.473001
mahesana,32.8025
maldah,30.956501
maler kotla,32.432503
malkajgiri,30.338999
mandsaur,29.817501
mandvi,28.451
mandya,30.0845
mangalore,27.1455
masaurhi buzurg,30.263
mathura,31.687
mau,31.4305
mauli,31.206501
meerut,31.7675
mirzapur,30.65
moga,32.932503
mokameh,30.4415
monghyr,31.0415
moradabad,31.578499
morbi,32.0605
morena,31.461
mothihari,30.791
mukerian,32.3805
multai,28.785
mumbai,27.9995
muzaffarpur,29.9545
nadiad,32.086998
nagercoil,29.0865
nagpur,30.484999
naihati,30.424002
najafgarh,32.037
nalgonda,34.2155
nanded,32.091
nandyal,32.8765
nangloi jat,31.835
narela,31.8915
narnaul,33.195503
nasik,28.463001
nellore,37.576
new delhi,31.9825
neyveli,35.45
nizamabad,31.0345
noida,31.7475
nowgong,32.5115
ongole,36.2565
orai,30.280499
oulgaret,34.731003
padiala,31.4585
palghat,28.651
pali,33.5
pallavaram,33.719997
panchkula,31.111
pandharpur,32.414997
pandhurna,30.3475
panihati,30.474
panipat,31.061
panvel,28.7675
parbhani,33.0895
pathankot,31.5975
pathardi,31.027
patiala,32.513
patna,29.9415
petlad,32.013
prayagraj,30.8045
proddatur,34.919502
puducherry,32.839
pulimaddi,32.8765
pune,28.114
puri,29.4415
quilon,26.824001
rae bareli,30.95
raichur,31.7895
raiganj,29.876
raipur,31.233
rajahmundry,33.664997
rajapalaiyam,34.726498
rajendranagar,29.8345
rajkot,32.274
ramgundam,32.462498
rampur,31.448
ranchi,26.4585
rasulpur,31.7475
ratlam,28.948
ratnagiri,27.2535
raurkela,28.922
rewa,29.48
rewari,32.611
robertsonpet,30.666
rudarpur,31.632
saharanpur,30.841
saharsa,31.1935
salem,35.913002
salt lake city,30.874
sambalpur,30.3955
sambhal,31.789
sangli,29.231998
sannai,30.376
sardarshahr,37.626
sasaram,30.0885
satna,30.3565
saugor,28.1365
secunderabad,30.3065
shahjanpur,32.2805
shantipur,30.793499
shiliguri,30.213501
shillong,23.648
shimla,20.124
shimoga,27.752
shivpuri,29.265501
shorapur,32.0195
shrirampur,29.8935
sikandarabad,32.461
sikar,33.332
silchar,29.5765
sirsa,34.374
sirur,30.231499
sitarganj,32.29
siwan,30.6065
solapur,31.472
songadh,30.066
sonipat,32.310997
sonpur,30.317501
soro,31.761
srinagar,28.481499
sultanpur mazra,31.848
surat,29.111
tambaram,35.176003
tanjore,37.330498
tenali,36.341503
thane,28.817001
tharad,35.846
thiruvananthapuram,26.769001
tiptur,28.063
tiruppur,33.153
tiruvannamalai,36.1545
tiruvottiyur,33.65
titagarh,30.274
trichinopoly,37.950497
trichur,27.793499
tumkur,28.779999
tuticorin,32.5565
udaipur,29.8025
udipi,27.38
ujjain,29.026
ulhasnagar,28.767
uluberiya,30.706501
umreth,31.561
unnao,31.167501
uttarpara,30.380499
vadodara,32.267498
valsad,28.5
varanasi,31.35
vasai,27.935
vellore,35.271
vidisha,27.8915
vijayawada,35.735
vishakhapatnam,32.599503
vizianagaram,33.7805
wapi,29.1045
warangal,33.158497
waraseoni,30.824001
yamunanagar,30.746
