city_names,temp
oulgaret,28.380999
padiala,19.8085
palghat,33.151
pali,25.3
pallavaram,28.12
panchkula,19.811
pandharpur,30.515001
pandhurna,26.9975
panihati,25.624
panipat,21.061
panvel,29.4675
parbhani,28.8895
pathankot,19.1475
pathardi,27.677
patiala,19.413
patna,23.9415
petlad,29.213001
prayagraj,24.0545
proddatur,30.119501
puducherry,27.439
pulimaddi,32.3265
pune,28.714
puri,25.3415
quilon,31.374
rae bareli,23.45
raichur,30.0895
raiganj,23.675999
raipur,28.083
rajahmundry,29.615
rajapalaiyam,30.026499
rajendranagar,29.7845
rajkot,28.324001
ramgundam,29.7125
rampur,21.098
ranchi,23.0585
rasulpur,21.1975
ratlam,24.698
ratnagiri,27.5035
raurkela,26.422
rewa,24.83
rewari,21.661001
robertsonpet,26.716002
rudarpur,21.081999
saharanpur,20.941
saharsa,23.8935
salem,29.313
salt lake city,25.474
sambalpur,27.5455
sambhal,21.189
sangli,29.831999
sannai,24.726
sardarshahr,22.825998
sasaram,24.238499
satna,24.706501
saugor,23.6365
secunderabad,30.0065
shahjanpur,21.5805
shantipur,25.2435
shiliguri,22.563501
shillong,14.348
shimla,8.073999
shimoga,30.052
shivpuri,22.765501
shorapur,29.8695
shrirampur,25.6935
sikandarabad,21.661001
sikar,24.032
silchar,23.676498
sirsa,20.374
sirur,29.5315
sitarganj,21.19
siwan,24.0065
solapur,30.322
songadh,27.016
sonipat,20.661001
sonpur,24.2675
soro,25.511
srinagar,4.9315
sultanpur mazra,21.048
surat,28.711
tambaram,29.126
tanjore,29.280499
tenali,29.4415
thane,29.517
tharad,26.346
thiruvananthapuram,30.819
tiptur,27.563
tiruppur,29.753
tiruvannamalai,28.7045
tiruvottiyur,27.8
titagarh,25.574001
trichinopoly,29.5505
trichur,34.3935
tumkur,27.73
tuticorin,27.1565
udaipur,24.0025
udipi,29.429998
ujjain,25.026
ulhasnagar,29.717001
uluberiya,25.706501
umreth,28.011
unnao,22.9675
uttarpara,25.7305
vadodara,28.6175
valsad,27.2
varanasi,23.8
vasai,25.535
vellore,28.521
vidisha,24.491499
vijayawada,30.085
vishakhapatnam,27.4995
vizianagaram,27.880499
wapi,27.654501
warangal,30.508501
waraseoni,27.924002
yamunanagar,20.246
