city_names,temp
raipur,32.633
rajahmundry,32.114998
rajapalaiyam,36.0765
rajendranagar,29.7845
rajkot,33.323997
ramgundam,32.512497
rampur,33.348003
ranchi,29.9585
rasulpur,35.0475
ratlam,28.448
ratnagiri,26.7535
raurkela,31.572
rewa,31.63
rewari,35.411
robertsonpet,28.966002
rudarpur,32.482
saharanpur,32.991
saharsa,32.7435
salem,33.313
salt lake city,32.974
sambalpur,31.1955
sambhal,33.989002
sangli,28.132
sannai,31.425999
sardarshahr,38.226
sasaram,33.288498
satna,31.4065
saugor,29.036499
secunderabad,30.7565
shahjanpur,33.4805
shantipur,32.6435
shiliguri,30.1635
shillong,22.648
shimla,21.723999
shimoga,26.652
shivpuri,30.6655
shorapur,32.0195
shrirampur,32.8435
sikandarabad,34.461
sikar,34.382
silchar,29.5765
sirsa,36.724
sirur,29.7815
sitarganj,31.94
siwan,32.6565
solapur,32.422
songadh,29.216002
sonipat,34.560997
sonpur,33.6175
soro,31.961
srinagar,19.731499
sultanpur mazra,34.998
surat,29.211
tambaram,33.526
tanjore,34.6305
tenali,33.1915
thane,28.117
tharad,36.896
thiruvananthapuram,27.919
tiptur,27.063
tiruppur,32.302998
tiruvannamalai,35.054497
tiruvottiyur,33.25
titagarh,32.674
trichinopoly,36.1005
trichur,28.9935
tumkur,26.98
tuticorin,35.7065
udaipur,29.1525
udipi,27.48
ujjain,28.026
ulhasnagar,28.667
uluberiya,32.7565
umreth,32.560997
unnao,33.1675
uttarpara,32.6805
vadodara,33.4675
valsad,27.95
varanasi,32.8
vasai,27.484999
vellore,34.371002
vidisha,29.6415
vijayawada,33.335003
vishakhapatnam,32.0495
vizianagaram,33.5305
wapi,28.0045
warangal,32.0085
waraseoni,31.324001
yamunanagar,32.996
