city_names,temp
loni,35.263
lucknow,36.75
ludhiana,32.672
machilipatnam,35.2435
madanapalle,34.064
madhyamgram,34.687
madurai,40.855
mahad,39.798
mahbubnagar,37.372997
mahesana,40.0525
maldah,36.1065
maler kotla,33.8825
malkajgiri,36.389
mandsaur,38.067497
mandvi,33.551003
mandya,35.8845
mangalore,31.9955
masaurhi buzurg,37.513
mathura,35.787
mau,37.2305
mauli,33.6065
meerut,33.9675
mirzapur,37.05
moga,34.2825
mokameh,37.0415
monghyr,36.341503
moradabad,34.2785
morbi,40.5105
morena,36.810997
mothihari,35.541
mukerian,29.5805
multai,36.135002
mumbai,31.0995
muzaffarpur,36.6045
nadiad,40.336998
nagercoil,38.8865
nagpur,39.685
naihati,34.573997
najafgarh,33.586998
nalgonda,38.9155
nanded,39.440998
nandyal,40.2765
nangloi jat,34.835003
narela,35.0415
narnaul,36.695503
nasik,36.213
nellore,36.526
new delhi,35.2825
neyveli,39.1
nizamabad,39.1345
noida,35.3975
nowgong,32.5615
ongole,37.7065
orai,36.8805
oulgaret,36.331
padiala,34.0085
palghat,35.701
pali,40.1
pallavaram,34.42
panchkula,33.911
pandharpur,38.815
pandhurna,37.2475
panihati,34.674
panipat,33.510998
panvel,36.0675
parbhani,39.5395
pathankot,29.4475
pathardi,36.976997
patiala,34.663002
patna,36.591503
petlad,40.363
prayagraj,36.754498
proddatur,40.8195
puducherry,33.289
pulimaddi,40.2765
pune,36.963997
puri,28.3915
quilon,32.073997
rae bareli,37.2
raichur,37.9395
raiganj,35.476
raipur,37.933
rajahmundry,37.215
rajapalaiyam,40.476498
rajendranagar,36.4845
rajkot,39.924
ramgundam,38.712498
rampur,34.848003
ranchi,34.408497
rasulpur,35.3975
ratlam,37.798
ratnagiri,31.4535
raurkela,37.872
rewa,35.93
rewari,34.611
robertsonpet,34.315998
rudarpur,34.182
saharanpur,33.791
saharsa,36.7435
salem,38.563
salt lake city,34.073997
sambalpur,36.995502
sambhal,33.489002
sangli,37.832
sannai,36.726
sardarshahr,37.726
sasaram,36.9385
satna,36.7065
saugor,36.036503
secunderabad,36.3565
shahjanpur,34.9805
shantipur,34.6435
shiliguri,32.0135
shillong,23.948
shimla,20.324
shimoga,34.752
shivpuri,37.1155
shorapur,39.1195
shrirampur,35.3435
sikandarabad,35.760998
sikar,37.432
silchar,32.1765
sirsa,35.323997
sirur,37.8815
sitarganj,34.34
siwan,36.5565
solapur,39.072002
songadh,38.516
sonipat,34.260998
sonpur,36.4675
soro,35.861
srinagar,14.531501
sultanpur mazra,34.848003
surat,33.111
tambaram,37.176003
tanjore,39.6805
tenali,38.7415
thane,36.317
tharad,40.446
thiruvananthapuram,32.268997
tiptur,33.213
tiruppur,38.153
tiruvannamalai,38.804497
tiruvottiyur,34.15
titagarh,35.024
trichinopoly,39.5505
trichur,34.6435
tumkur,33.43
tuticorin,33.6565
udaipur,37.1525
udipi,32.38
ujjain,37.576
ulhasnagar,38.967
uluberiya,35.4565
umreth,40.010998
unnao,35.9675
uttarpara,35.080498
vadodara,39.817497
valsad,31.75
varanasi,37.0
vasai,30.535
vellore,38.921
vidisha,37.4415
vijayawada,38.585003
vishakhapatnam,34.1995
vizianagaram,35.6805
wapi,33.7045
warangal,37.658497
waraseoni,38.823997
yamunanagar,34.146
